timestamp,ch1_ecg_V
12.370875,0.00005706
12.371875,-0.00002163
12.372875,-0.00004018
12.373875,-0.00003089
12.374875,-0.00003473
12.375875,-0.00005020
12.376875,0.00005531
12.377875,0.00000639
12.378875,0.00003879
12.379875,0.00001032
12.380875,-0.00005759
12.381875,-0.00000120
12.382875,0.00000949
12.383875,0.00004957
12.384875,-0.00000061
12.385875,0.00004408
12.386875,0.00002550
12.387875,0.00001116
12.388875,0.00007413
12.389875,0.00000806
12.390875,0.00004829
12.391875,0.00003549
12.392875,0.00004985
12.393875,-0.00001085
12.394875,0.00000589
12.395875,0.00004695
12.396875,0.00009314
12.397875,0.00010317
12.398875,0.00009881
12.399875,0.00015457
12.400875,0.00020220
12.401875,0.00023631
12.402875,0.00033032
12.403875,0.00040815
12.404875,0.00053463
12.405875,0.00054522
12.406875,0.00064843
12.407875,0.00072101
12.408875,0.00083806
12.409875,0.00094918
12.410875,0.00100510
12.411875,0.00106652
12.412875,0.00115890
12.413875,0.00117180
12.414875,0.00115925
12.415875,0.00114642
12.416875,0.00119208
12.417875,0.00118012
12.418875,0.00109999
12.419875,0.00097141
12.420875,0.00084988
12.421875,0.00088867
12.422875,0.00072151
12.423875,0.00058628
12.424875,0.00050316
12.425875,0.00044920
12.426875,0.00031479
12.427875,0.00025930
12.428875,0.00014248
12.429875,0.00006991
12.430875,0.00008512
12.431875,-0.00004348
12.432875,-0.00013308
12.433875,-0.00013680
12.434875,-0.00015998
12.435875,-0.00018008
12.436875,-0.00027152
12.437875,-0.00022660
12.438875,-0.00024854
12.439875,-0.00027871
12.440875,-0.00029045
12.441875,-0.00026081
12.442875,-0.00025619
12.443875,-0.00027304
12.444875,-0.00025616
12.445875,-0.00021556
12.446875,-0.00022067
12.447875,-0.00018445
12.380677,-0.00018277
12.381677,-0.00015907
12.382677,-0.00017270
12.383677,-0.00015326
12.384677,-0.00010895
12.385677,-0.00009717
12.386677,-0.00010720
12.387677,-0.00005509
12.388677,-0.00005566
12.389677,-0.00004992
12.390677,-0.00004150
12.391677,0.00001600
12.392677,-0.00006636
12.393677,0.00002072
12.394677,0.00003160
12.395677,-0.00002344
12.396677,0.00005678
12.397677,0.00002308
12.398677,-0.00001814
12.399677,0.00001845
12.400677,-0.00002792
12.401677,0.00002395
12.402677,0.00005022
12.403677,0.00002779
12.404677,0.00005108
12.405677,0.00007134
12.406677,0.00009178
12.407677,0.00002929
12.408677,0.00007527
12.409677,0.00009238
12.410677,0.00002500
12.411677,0.00006101
12.412677,0.00006965
12.413677,0.00006519
12.414677,0.00004140
12.415677,0.00007801
12.416677,0.00002071
12.417677,0.00006995
12.418677,0.00011499
12.419677,0.00006823
12.420677,0.00008807
12.421677,0.00006451
12.422677,0.00010908
12.423677,0.00005816
12.424677,0.00008247
12.425677,0.00007319
12.426677,0.00007669
12.427677,0.00012777
12.428677,0.00008105
12.429677,0.00008692
12.430677,0.00009972
12.431677,0.00009867
12.432677,0.00012047
12.433677,0.00007066
12.434677,0.00011009
12.435677,0.00016132
12.436677,0.00013502
12.437677,0.00013250
12.438677,0.00017056
12.439677,0.00015370
12.440677,0.00015921
12.441677,0.00012837
12.442677,0.00010647
12.443677,0.00016105
12.444677,0.00009591
12.445677,0.00014310
12.446677,0.00014511
12.447677,0.00017694
12.448677,0.00016331
12.449677,0.00013141
12.450677,0.00017519
12.451677,0.00017669
12.452677,0.00015636
12.453677,0.00022296
12.454677,0.00019609
12.455677,0.00018759
12.456677,0.00021948
12.457677,0.00017091
12.458677,0.00018238
12.459677,0.00018760
12.460677,0.00020962
12.461677,0.00019776
12.462677,0.00018877
12.463677,0.00022579
12.464677,0.00020765
12.465677,0.00020743
12.466677,0.00017390
12.467677,0.00022072
12.468677,0.00022218
12.469677,0.00029640
12.470677,0.00015080
12.471677,0.00018949
12.472677,0.00021120
12.473677,0.00019018
12.474677,0.00021695
12.475677,0.00019437
12.476677,0.00019451
12.477677,0.00020637
12.478677,0.00017816
12.479677,0.00026672
12.412285,0.00020985
12.413285,0.00019705
12.414285,0.00017036
12.415285,0.00026180
12.416285,0.00023161
12.417285,0.00021157
12.418285,0.00024266
12.419285,0.00022786
12.420285,0.00022324
12.421285,0.00019341
12.422285,0.00015883
12.423285,0.00017824
12.424285,0.00021917
12.425285,0.00020184
12.426285,0.00020492
12.427285,0.00018981
12.428285,0.00022060
12.429285,0.00023538
12.430285,0.00022363
12.431285,0.00018343
12.432285,0.00018279
12.433285,0.00020063
12.434285,0.00020808
12.435285,0.00016854
12.436285,0.00018789
12.437285,0.00017466
12.438285,0.00019948
12.439285,0.00019123
12.440285,0.00017577
12.441285,0.00020395
12.442285,0.00019938
12.443285,0.00012327
12.444285,0.00014873
12.445285,0.00015141
12.446285,0.00015521
12.447285,0.00022155
12.448285,0.00018615
12.449285,0.00013069
12.450285,0.00014288
12.451285,0.00013304
12.452285,0.00011372
12.453285,0.00013437
12.454285,0.00013041
12.455285,0.00009465
12.456285,0.00013158
12.457285,0.00011238
12.458285,0.00012128
12.459285,0.00012828
12.460285,0.00015946
12.461285,0.00017453
12.462285,0.00006874
12.463285,0.00009192
12.464285,0.00012673
12.465285,0.00008660
12.466285,0.00005509
12.467285,0.00011183
12.468285,0.00008343
12.469285,0.00006992
12.470285,0.00014394
12.471285,0.00005401
12.472285,0.00009704
12.473285,0.00009652
12.474285,0.00003559
12.475285,0.00010508
12.476285,0.00010254
12.477285,0.00009818
12.478285,0.00007862
12.479285,0.00006232
12.480285,0.00005386
12.481285,0.00011627
12.482285,0.00008633
12.483285,0.00000583
12.484285,0.00005902
12.485285,0.00007624
12.486285,0.00004602
12.487285,-0.00002206
12.488285,0.00006436
12.489285,0.00004215
12.490285,0.00000803
12.491285,0.00007487
12.492285,0.00002350
12.493285,0.00009572
12.494285,0.00001196
12.495285,0.00006241
12.496285,-0.00002885
12.497285,0.00000715
12.498285,0.00002471
12.499285,0.00005677
12.500285,0.00003384
12.501285,0.00006623
12.502285,0.00004123
12.503285,0.00004696
12.504285,-0.00000146
12.505285,-0.00003874
12.506285,0.00005084
12.507285,0.00002284
12.508285,0.00000989
12.509285,-0.00004079
12.510285,0.00009192
12.511285,-0.00000085
12.444145,0.00001661
12.445145,0.00004158
12.446145,-0.00005097
12.447145,0.00003204
12.448145,-0.00001976
12.449145,0.00001951
12.450145,-0.00000210
12.451145,-0.00000705
12.452145,-0.00002650
12.453145,-0.00003104
12.454145,0.00003047
12.455145,0.00005385
12.456145,0.00000261
12.457145,0.00001706
12.458145,0.00004011
12.459145,-0.00006614
12.460145,0.00000727
12.461145,-0.00000799
12.462145,0.00006098
12.463145,-0.00002304
12.464145,0.00005242
12.465145,-0.00001025
12.466145,0.00002533
12.467145,0.00000769
12.468145,-0.00000375
12.469145,0.00002470
12.470145,0.00000251
12.471145,0.00003383
12.472145,-0.00001311
12.473145,0.00004413
12.474145,0.00005006
12.475145,0.00002146
12.476145,-0.00000801
12.477145,0.00005507
12.478145,0.00000081
12.479145,-0.00003028
12.480145,0.00001245
12.481145,-0.00001977
12.482145,-0.00000292
12.483145,-0.00004737
12.484145,-0.00002358
12.485145,-0.00004407
12.486145,-0.00000681
12.487145,0.00001246
12.488145,0.00000039
12.489145,0.00002147
12.490145,0.00000592
12.491145,-0.00001676
12.492145,-0.00001761
12.493145,0.00000806
12.494145,-0.00000445
12.495145,0.00000069
12.496145,0.00005631
12.497145,-0.00005429
12.498145,-0.00001197
12.499145,0.00002092
12.500145,-0.00000096
12.501145,-0.00004590
12.502145,0.00002237
12.503145,0.00006323
12.504145,0.00000518
12.505145,0.00004886
12.506145,0.00000713
12.507145,-0.00001334
12.508145,-0.00000779
12.509145,-0.00001052
12.510145,-0.00003040
12.511145,-0.00003393
12.512145,-0.00001184
12.513145,0.00001637
12.514145,0.00003423
12.515145,-0.00005607
12.516145,-0.00005719
12.517145,-0.00003022
12.518145,0.00001561
12.519145,-0.00000124
12.520145,-0.00006929
12.521145,0.00003015
12.522145,-0.00005340
12.523145,-0.00004648
12.524145,-0.00002077
12.525145,0.00001201
12.526145,-0.00003761
12.527145,-0.00000624
12.528145,-0.00003643
12.529145,0.00000977
12.530145,0.00000501
12.531145,0.00001124
12.532145,0.00001373
12.533145,-0.00006316
12.534145,0.00000092
12.535145,-0.00000163
12.536145,0.00000516
12.537145,0.00000851
12.538145,-0.00006156
12.539145,-0.00001840
12.540145,-0.00000332
12.541145,0.00000931
12.542145,0.00001662
12.543145,0.00001132
12.476036,-0.00001111
12.477036,-0.00001959
12.478036,-0.00005688
12.479036,-0.00000028
12.480036,-0.00004005
12.481036,0.00000685
12.482036,-0.00001656
12.483036,-0.00002823
12.484036,-0.00000670
12.485036,-0.00000731
12.486036,0.00000494
12.487036,-0.00002259
12.488036,0.00000055
12.489036,0.00001961
12.490036,0.00001459
12.491036,0.00004334
12.492036,0.00000259
12.493036,0.00003063
12.494036,-0.00002491
12.495036,0.00003716
12.496036,0.00004140
12.497036,0.00001586
12.498036,0.00000053
12.499036,-0.00001253
12.500036,0.00002774
12.501036,0.00000030
12.502036,-0.00002648
12.503036,0.00003018
12.504036,-0.00002465
12.505036,0.00006401
12.506036,0.00002241
12.507036,-0.00003101
12.508036,0.00001518
12.509036,0.00000873
12.510036,0.00001702
12.511036,-0.00004447
12.512036,-0.00003215
12.513036,-0.00001394
12.514036,0.00003776
12.515036,-0.00000258
12.516036,-0.00003337
12.517036,0.00000090
12.518036,0.00002441
12.519036,-0.00006347
12.520036,-0.00001132
12.521036,-0.00000969
12.522036,0.00005296
12.523036,-0.00002578
12.524036,-0.00003739
12.525036,-0.00007145
12.526036,-0.00000095
12.527036,-0.00002914
12.528036,0.00002350
12.529036,-0.00001619
12.530036,-0.00000631
12.531036,-0.00001669
12.532036,0.00001438
12.533036,0.00001302
12.534036,0.00002807
12.535036,0.00000076
12.536036,-0.00001467
12.537036,0.00000712
12.538036,-0.00007534
12.539036,-0.00002019
12.540036,-0.00003079
12.541036,0.00001677
12.542036,-0.00002313
12.543036,-0.00000749
12.544036,-0.00001227
12.545036,-0.00000836
12.546036,-0.00000439
12.547036,-0.00004309
12.548036,-0.00001031
12.549036,0.00000825
12.550036,0.00002801
12.551036,0.00002477
12.552036,-0.00005601
12.553036,-0.00006285
12.554036,-0.00006508
12.555036,-0.00006110
12.556036,0.00002898
12.557036,-0.00004031
12.558036,0.00005722
12.559036,-0.00005733
12.560036,-0.00003220
12.561036,-0.00001419
12.562036,0.00003175
12.563036,0.00000765
12.564036,-0.00003789
12.565036,-0.00002489
12.566036,-0.00001361
12.567036,0.00002568
12.568036,0.00004094
12.569036,0.00004671
12.570036,-0.00002387
12.571036,0.00001127
12.572036,-0.00001696
12.573036,-0.00003594
12.574036,-0.00001265
12.575036,-0.00001792
12.507561,0.00000363
12.508561,0.00000540
12.509561,-0.00001481
12.510561,0.00004215
12.511561,0.00001376
12.512561,-0.00000215
12.513561,0.00005243
12.514561,-0.00002322
12.515561,-0.00005458
12.516561,-0.00002056
12.517561,0.00001441
12.518561,0.00003063
12.519561,0.00003897
12.520561,0.00000672
12.521561,-0.00003022
12.522561,0.00000791
12.523561,-0.00004187
12.524561,0.00003170
12.525561,-0.00003162
12.526561,0.00000075
12.527561,-0.00004871
12.528561,0.00002031
12.529561,-0.00004148
12.530561,-0.00002528
12.531561,0.00001081
12.532561,-0.00000287
12.533561,0.00002629
12.534561,0.00005818
12.535561,0.00004080
12.536561,-0.00001510
12.537561,-0.00000319
12.538561,0.00002077
12.539561,-0.00002208
12.540561,0.00003159
12.541561,0.00003402
12.542561,-0.00000701
12.543561,-0.00000592
12.544561,0.00001337
12.545561,0.00001377
12.546561,0.00000902
12.547561,-0.00001893
12.548561,0.00005244
12.549561,-0.00003147
12.550561,-0.00001324
12.551561,-0.00000384
12.552561,-0.00001014
12.553561,-0.00002403
12.554561,-0.00001977
12.555561,-0.00001940
12.556561,-0.00003111
12.557561,-0.00002260
12.558561,-0.00002113
12.559561,-0.00004122
12.560561,0.00001291
12.561561,0.00005146
12.562561,0.00001308
12.563561,-0.00006290
12.564561,0.00004152
12.565561,-0.00003326
12.566561,0.00000581
12.567561,-0.00001902
12.568561,-0.00000847
12.569561,0.00003308
12.570561,-0.00000848
12.571561,-0.00006434
12.572561,0.00004472
12.573561,-0.00001814
12.574561,0.00005440
12.575561,-0.00003418
12.576561,-0.00004928
12.577561,-0.00000604
12.578561,0.00003305
12.579561,0.00003563
12.580561,-0.00000243
12.581561,-0.00004252
12.582561,-0.00000521
12.583561,0.00000251
12.584561,0.00004693
12.585561,-0.00002179
12.586561,0.00001125
12.587561,0.00004944
12.588561,-0.00007576
12.589561,-0.00004640
12.590561,0.00000263
12.591561,-0.00003038
12.592561,0.00004722
12.593561,-0.00000697
12.594561,-0.00001553
12.595561,0.00002220
12.596561,0.00001138
12.597561,0.00002621
12.598561,0.00001716
12.599561,0.00001406
12.600561,-0.00001379
12.601561,0.00004078
12.602561,-0.00003213
12.603561,-0.00002774
12.604561,-0.00010855
12.605561,0.00001750
12.606561,0.00000322
12.528006,-0.00001429
12.529006,0.00000335
12.530006,-0.00001852
12.531006,-0.00001265
12.532006,-0.00002344
12.533006,-0.00000707
12.534006,0.00002856
12.535006,0.00001477
12.536006,-0.00001142
12.537006,-0.00002076
12.538006,0.00000257
12.539006,-0.00004209
12.540006,0.00004854
12.541006,0.00002973
12.542006,0.00001360
12.543006,0.00001826
12.544006,0.00002740
12.545006,-0.00001697
12.546006,0.00010296
12.547006,0.00002117
12.548006,0.00000541
12.549006,-0.00006605
12.550006,0.00003529
12.551006,-0.00000487
12.552006,0.00000485
12.553006,0.00002499
12.554006,0.00000210
12.555006,0.00008171
12.556006,0.00003487
12.557006,0.00001520
12.558006,0.00005949
12.559006,0.00001214
12.560006,-0.00000683
12.561006,0.00005050
12.562006,0.00002083
12.563006,-0.00002283
12.564006,0.00005504
12.565006,0.00005691
12.566006,0.00001717
12.567006,0.00001085
12.568006,0.00007268
12.569006,0.00000184
12.570006,0.00006464
12.571006,0.00001594
12.572006,0.00002901
12.573006,0.00006376
12.574006,0.00003198
12.575006,0.00002497
12.576006,0.00006811
12.577006,0.00000744
12.578006,0.00006464
12.579006,0.00004636
12.580006,0.00006810
12.581006,0.00002649
12.582006,0.00001845
12.583006,0.00006809
12.584006,0.00003977
12.585006,0.00010770
12.586006,0.00008986
12.587006,0.00008037
12.588006,0.00007449
12.589006,0.00010902
12.590006,0.00004007
12.591006,0.00005162
12.592006,0.00011736
12.593006,0.00007387
12.594006,0.00009774
12.595006,0.00008436
12.596006,0.00012163
12.597006,0.00011500
12.598006,0.00005676
12.599006,0.00004457
12.600006,0.00013485
12.601006,0.00003408
12.602006,0.00007848
12.603006,0.00011275
12.604006,0.00006964
12.605006,0.00008462
12.606006,0.00008516
12.607006,0.00007197
12.608006,0.00011104
12.609006,0.00003156
12.610006,0.00011527
12.611006,0.00011421
12.612006,0.00009200
12.613006,0.00004645
12.614006,0.00003408
12.615006,0.00011896
12.616006,0.00011332
12.617006,0.00009026
12.618006,0.00011578
12.619006,0.00008766
12.620006,0.00004755
12.621006,0.00007701
12.622006,0.00003262
12.623006,0.00002982
12.624006,0.00007261
12.625006,0.00010065
12.626006,0.00002184
12.627006,0.00003968
12.569908,0.00006433
12.570908,0.00010785
12.571908,0.00003059
12.572908,0.00007084
12.573908,0.00006115
12.574908,0.00002817
12.575908,0.00005040
12.576908,0.00004297
12.577908,0.00004685
12.578908,0.00008769
12.579908,0.00003647
12.580908,0.00009938
12.581908,0.00005684
12.582908,0.00009053
12.583908,0.00007967
12.584908,0.00010594
12.585908,0.00003052
12.586908,0.00002849
12.587908,-0.00000129
12.588908,0.00002973
12.589908,-0.00000240
12.590908,0.00001044
12.591908,0.00007249
12.592908,0.00003952
12.593908,0.00003798
12.594908,0.00006282
12.595908,0.00009987
12.596908,0.00000225
12.597908,-0.00001793
12.598908,0.00006840
12.599908,0.00002507
12.600908,0.00006740
12.601908,0.00004513
12.602908,-0.00000268
12.603908,-0.00001161
12.604908,0.00005262
12.605908,0.00004741
12.606908,0.00001762
12.607908,-0.00001499
12.608908,0.00005740
12.609908,0.00001777
12.610908,0.00003358
12.611908,0.00001941
12.612908,-0.00000349
12.613908,0.00002716
12.614908,0.00003485
12.615908,0.00005029
12.616908,0.00006184
12.617908,0.00000764
12.618908,-0.00004576
12.619908,-0.00001546
12.620908,-0.00001966
12.621908,-0.00002421
12.622908,-0.00002281
12.623908,0.00000696
12.624908,-0.00000196
12.625908,0.00001565
12.626908,0.00005076
12.627908,0.00003902
12.628908,0.00004123
12.629908,0.00002926
12.630908,0.00005101
12.631908,-0.00005881
12.632908,-0.00000390
12.633908,-0.00001915
12.634908,-0.00004377
12.635908,0.00003240
12.636908,0.00003012
12.637908,-0.00002531
12.638908,-0.00000893
12.639908,-0.00000275
12.640908,-0.00000074
12.641908,-0.00006217
12.642908,-0.00001002
12.643908,0.00002582
12.644908,-0.00002283
12.645908,-0.00003021
12.646908,-0.00001003
12.647908,0.00000527
12.648908,-0.00001934
12.649908,0.00000981
12.650908,0.00002218
12.651908,-0.00005004
12.652908,0.00000881
12.653908,0.00000649
12.654908,0.00002093
12.655908,0.00000041
12.656908,0.00005938
12.657908,0.00002087
12.658908,0.00003702
12.659908,0.00001015
12.660908,0.00000756
12.661908,-0.00000672
12.662908,0.00001027
12.663908,-0.00000847
12.664908,-0.00000287
12.665908,0.00001291
12.666908,0.00003138
12.667908,-0.00002952
12.668908,-0.00000233
12.601622,-0.00000930
12.602622,-0.00000940
12.603622,-0.00002758
12.604622,0.00001052
12.605622,-0.00003881
12.606622,0.00000649
12.607622,0.00004257
12.608622,0.00000189
12.609622,0.00000707
12.610622,0.00000442
12.611622,-0.00000866
12.612622,0.00000732
12.613622,0.00006463
12.614622,0.00001486
12.615622,-0.00002629
12.616622,0.00002618
12.617622,-0.00003737
12.618622,-0.00001076
12.619622,-0.00000264
12.620622,-0.00004922
12.621622,-0.00003005
12.622622,0.00003141
12.623622,-0.00003021
12.624622,0.00003426
12.625622,0.00004157
12.626622,0.00005101
12.627622,-0.00000386
12.628622,-0.00001145
12.629622,0.00000264
12.630622,0.00006656
12.631622,-0.00000179
12.632622,-0.00002580
12.633622,0.00001637
12.634622,0.00002668
12.635622,-0.00004273
12.636622,-0.00003031
12.637622,-0.00006263
12.638622,0.00002491
12.639622,-0.00002961
12.640622,0.00000672
12.641622,-0.00003629
12.642622,-0.00005070
12.643622,-0.00002097
12.644622,-0.00002165
12.645622,-0.00002456
12.646622,-0.00001639
12.647622,0.00000281
12.648622,0.00000045
12.649622,0.00003510
12.650622,0.00001551
12.651622,0.00003571
12.652622,-0.00000007
12.653622,-0.00000521
12.654622,0.00002325
12.655622,0.00004777
12.656622,0.00002740
12.657622,0.00006780
12.658622,-0.00002726
12.659622,0.00000697
12.660622,-0.00004648
12.661622,-0.00003489
12.662622,-0.00002561
12.663622,-0.00001972
12.664622,-0.00001863
12.665622,0.00003620
12.666622,-0.00002358
12.667622,-0.00001127
12.668622,0.00000498
12.669622,0.00001476
12.670622,0.00002533
12.671622,-0.00009631
12.672622,-0.00001793
12.673622,0.00001288
12.674622,0.00004247
12.675622,-0.00002762
12.676622,0.00001865
12.677622,0.00001541
12.678622,0.00003793
12.679622,0.00000961
12.680622,0.00008091
12.681622,0.00000665
12.682622,0.00010610
12.683622,0.00007393
12.684622,0.00010132
12.685622,0.00016018
12.686622,0.00021394
12.687622,0.00027300
12.688622,0.00031833
12.689622,0.00041428
12.690622,0.00046952
12.691622,0.00055677
12.692622,0.00064494
12.693622,0.00066697
12.694622,0.00076383
12.695622,0.00094212
12.696622,0.00098214
12.697622,0.00102428
12.698622,0.00103923
