timestamp,ch1_ecg_V
3.191417,-0.00000426
3.192417,0.00004731
3.193417,-0.00006756
3.194417,-0.00002883
3.195417,0.00003964
3.196417,0.00007573
3.197417,-0.00004376
3.198417,0.00001911
3.199417,0.00001968
3.200417,0.00005174
3.201417,0.00001863
3.202417,0.00002741
3.203417,-0.00000465
3.204417,-0.00001043
3.205417,-0.00001350
3.206417,-0.00002499
3.138761,-0.00000396
3.139761,-0.00001218
3.140761,-0.00007348
3.141761,0.00002048
3.142761,-0.00005704
3.143761,0.00002996
3.144761,-0.00002105
3.145761,0.00000989
3.146761,-0.00001502
3.147761,-0.00000978
3.148761,-0.00000243
3.149761,0.00008079
3.150761,0.00003146
3.151761,-0.00003680
3.152761,-0.00001168
3.153761,-0.00003333
3.154761,0.00000440
3.155761,-0.00000193
3.156761,-0.00006782
3.157761,-0.00003667
3.158761,0.00001352
3.159761,-0.00001694
3.160761,0.00002816
3.161761,-0.00002172
3.162761,0.00000975
3.163761,-0.00003858
3.164761,-0.00000119
3.165761,0.00002690
3.166761,-0.00002432
3.167761,0.00001562
3.168761,-0.00000286
3.169761,-0.00001459
3.170761,0.00002493
3.171761,0.00006058
3.172761,0.00006640
3.173761,0.00001287
3.174761,0.00007112
3.175761,0.00004212
3.176761,-0.00000881
3.177761,0.00001820
3.178761,-0.00003079
3.179761,-0.00003718
3.180761,0.00002610
3.181761,-0.00001079
3.182761,0.00000925
3.183761,-0.00002653
3.184761,0.00006884
3.185761,-0.00003859
3.186761,0.00007286
3.187761,-0.00001148
3.188761,0.00001151
3.189761,0.00000691
3.190761,0.00003432
3.191761,-0.00000039
3.192761,0.00001269
3.193761,0.00000473
3.194761,-0.00000736
3.195761,0.00005199
3.196761,0.00001608
3.197761,0.00008523
3.198761,-0.00002047
3.199761,0.00005669
3.200761,0.00008200
3.201761,0.00002331
3.202761,0.00001765
3.203761,0.00003681
3.204761,0.00005474
3.205761,0.00003518
3.206761,0.00001050
3.207761,0.00004169
3.208761,0.00003332
3.209761,0.00000370
3.210761,0.00008903
3.211761,0.00000446
3.212761,0.00007174
3.213761,0.00003986
3.214761,0.00008530
3.215761,0.00002034
3.216761,0.00006926
3.217761,0.00001530
3.218761,0.00005320
3.219761,0.00001654
3.220761,0.00005104
3.221761,-0.00000466
3.222761,0.00002568
3.223761,0.00003243
3.224761,0.00006081
3.225761,0.00003723
3.226761,0.00004259
3.227761,0.00007137
3.228761,0.00003632
3.229761,0.00013467
3.230761,0.00007055
3.231761,0.00005567
3.232761,0.00001662
3.233761,0.00004204
3.234761,0.00009325
3.235761,0.00005864
3.236761,0.00008242
3.237761,0.00004031
3.170670,0.00007044
3.171670,0.00005149
3.172670,0.00010854
3.173670,0.00010119
3.174670,0.00005513
3.175670,0.00009137
3.176670,0.00009391
3.177670,0.00003191
3.178670,0.00007678
3.179670,0.00005822
3.180670,0.00009866
3.181670,0.00005347
3.182670,0.00005132
3.183670,0.00003641
3.184670,0.00004656
3.185670,0.00004093
3.186670,0.00006837
3.187670,0.00013267
3.188670,0.00006518
3.189670,0.00007713
3.190670,0.00004312
3.191670,0.00009623
3.192670,0.00010652
3.193670,0.00007492
3.194670,0.00006625
3.195670,0.00006967
3.196670,0.00009193
3.197670,0.00012029
3.198670,0.00002417
3.199670,0.00010474
3.200670,0.00004107
3.201670,0.00009378
3.202670,0.00003802
3.203670,0.00012684
3.204670,0.00004776
3.205670,0.00008019
3.206670,0.00004890
3.207670,0.00005451
3.208670,0.00005205
3.209670,0.00007235
3.210670,0.00004555
3.211670,0.00007457
3.212670,0.00005348
3.213670,0.00005551
3.214670,0.00004738
3.215670,0.00002275
3.216670,0.00000962
3.217670,0.00005211
3.218670,0.00006390
3.219670,0.00002887
3.220670,0.00009465
3.221670,0.00010719
3.222670,0.00006517
3.223670,0.00005899
3.224670,0.00008926
3.225670,0.00003161
3.226670,0.00006023
3.227670,-0.00000906
3.228670,0.00002573
3.229670,-0.00001180
3.230670,0.00004848
3.231670,0.00003555
3.232670,0.00001831
3.233670,0.00001746
3.234670,0.00001234
3.235670,0.00007331
3.236670,0.00004044
3.237670,-0.00004828
3.238670,0.00002787
3.239670,0.00005706
3.240670,0.00001607
3.241670,0.00002270
3.242670,-0.00002853
3.243670,0.00003377
3.244670,0.00001497
3.245670,-0.00003228
3.246670,0.00002139
3.247670,-0.00000956
3.248670,0.00000532
3.249670,0.00003837
3.250670,0.00000379
3.251670,0.00001068
3.252670,-0.00001105
3.253670,-0.00002023
3.254670,-0.00001293
3.255670,-0.00001513
3.256670,-0.00001458
3.257670,0.00000471
3.258670,0.00004056
3.259670,-0.00001903
3.260670,0.00004201
3.261670,-0.00002460
3.262670,-0.00000260
3.263670,-0.00007282
3.264670,0.00001554
3.265670,-0.00001006
3.266670,0.00001839
3.267670,0.00005434
3.268670,0.00001898
3.269670,0.00002062
3.202607,-0.00004554
3.203607,-0.00000073
3.204607,-0.00002847
3.205607,-0.00002366
3.206607,-0.00004239
3.207607,-0.00002465
3.208607,0.00002432
3.209607,0.00001548
3.210607,-0.00002862
3.211607,0.00001607
3.212607,0.00004150
3.213607,0.00000599
3.214607,0.00000697
3.215607,-0.00002994
3.216607,0.00006083
3.217607,-0.00004575
3.218607,0.00003404
3.219607,-0.00003683
3.220607,0.00001461
3.221607,-0.00003412
3.222607,-0.00001045
3.223607,-0.00004412
3.224607,0.00000243
3.225607,-0.00002452
3.226607,-0.00001981
3.227607,0.00001417
3.228607,0.00000449
3.229607,0.00001801
3.230607,0.00000664
3.231607,-0.00002408
3.232607,-0.00003650
3.233607,-0.00002419
3.234607,0.00000601
3.235607,0.00000020
3.236607,-0.00001778
3.237607,-0.00003473
3.238607,-0.00003816
3.239607,0.00002202
3.240607,0.00002538
3.241607,0.00002347
3.242607,0.00003500
3.243607,-0.00004062
3.244607,0.00010006
3.245607,-0.00000754
3.246607,-0.00002166
3.247607,0.00001446
3.248607,0.00001358
3.249607,0.00000149
3.250607,-0.00000769
3.251607,0.00005248
3.252607,0.00003947
3.253607,-0.00001306
3.254607,-0.00002827
3.255607,-0.00001393
3.256607,-0.00004561
3.257607,-0.00002770
3.258607,-0.00000772
3.259607,-0.00002572
3.260607,0.00003163
3.261607,0.00001433
3.262607,0.00004557
3.263607,-0.00002198
3.264607,-0.00004741
3.265607,0.00000332
3.266607,-0.00000002
3.267607,0.00001623
3.268607,0.00000572
3.269607,0.00002844
3.270607,-0.00002490
3.271607,0.00001417
3.272607,0.00002230
3.273607,0.00000059
3.274607,0.00001144
3.275607,0.00001678
3.276607,0.00003400
3.277607,-0.00002972
3.278607,-0.00002141
3.279607,-0.00002772
3.280607,-0.00002916
3.281607,0.00000742
3.282607,0.00000670
3.283607,0.00000938
3.284607,0.00002647
3.285607,0.00002701
3.286607,-0.00001392
3.287607,-0.00002422
3.288607,-0.00000773
3.289607,0.00003652
3.290607,-0.00002531
3.291607,-0.00000116
3.292607,0.00005901
3.293607,-0.00000182
3.294607,-0.00002550
3.295607,0.00004780
3.296607,0.00001630
3.297607,0.00004324
3.298607,-0.00003104
3.299607,0.00000917
3.300607,-0.00000099
3.301607,0.00004175
3.234491,0.00001138
3.235491,-0.00001594
3.236491,0.00003559
3.237491,0.00001848
3.238491,-0.00000635
3.239491,-0.00001206
3.240491,0.00001907
3.241491,-0.00001649
3.242491,-0.00003142
3.243491,0.00006855
3.244491,0.00000699
3.245491,0.00002461
3.246491,0.00005436
3.247491,0.00007188
3.248491,0.00009323
3.249491,0.00014868
3.250491,0.00013469
3.251491,0.00012271
3.252491,0.00017293
3.253491,0.00023890
3.254491,0.00029762
3.255491,0.00036532
3.256491,0.00044703
3.257491,0.00051578
3.258491,0.00058594
3.259491,0.00072396
3.260491,0.00074744
3.261491,0.00088508
3.262491,0.00098567
3.263491,0.00104884
3.264491,0.00108960
3.265491,0.00115423
3.266491,0.00119309
3.267491,0.00126016
3.268491,0.00117248
3.269491,0.00114440
3.270491,0.00106600
3.271491,0.00099443
3.272491,0.00092927
3.273491,0.00090396
3.274491,0.00081504
3.275491,0.00066707
3.276491,0.00060416
3.277491,0.00049286
3.278491,0.00041246
3.279491,0.00025340
3.280491,0.00020136
3.281491,0.00009751
3.282491,0.00007614
3.283491,-0.00000182
3.284491,-0.00005482
3.285491,-0.00009094
3.286491,-0.00014964
3.287491,-0.00019172
3.288491,-0.00025919
3.289491,-0.00027111
3.290491,-0.00024383
3.291491,-0.00024194
3.292491,-0.00025754
3.293491,-0.00031420
3.294491,-0.00027519
3.295491,-0.00027175
3.296491,-0.00024156
3.297491,-0.00025459
3.298491,-0.00022797
3.299491,-0.00022145
3.300491,-0.00021653
3.301491,-0.00019911
3.302491,-0.00012977
3.303491,-0.00013707
3.304491,-0.00009689
3.305491,-0.00006631
3.306491,-0.00008925
3.307491,-0.00010246
3.308491,-0.00004817
3.309491,-0.00007288
3.310491,-0.00007765
3.311491,-0.00001500
3.312491,-0.00002948
3.313491,-0.00001875
3.314491,-0.00003007
3.315491,0.00001528
3.316491,-0.00002165
3.317491,0.00003448
3.318491,0.00006803
3.319491,0.00000689
3.320491,0.00001380
3.321491,-0.00003010
3.322491,0.00001050
3.323491,0.00003366
3.324491,0.00004757
3.325491,0.00010039
3.326491,0.00003544
3.327491,0.00002106
3.328491,0.00005597
3.329491,0.00004808
3.330491,0.00003390
3.331491,0.00005434
3.332491,0.00003642
3.333491,0.00006201
3.266612,0.00005606
3.267612,-0.00000168
3.268612,0.00007286
3.269612,0.00009862
3.270612,0.00007148
3.271612,0.00007939
3.272612,0.00008989
3.273612,0.00011310
3.274612,0.00009520
3.275612,0.00010962
3.276612,0.00005687
3.277612,0.00007859
3.278612,0.00010906
3.279612,0.00006455
3.280612,0.00008287
3.281612,0.00009738
3.282612,0.00008799
3.283612,0.00012063
3.284612,0.00014637
3.285612,0.00007750
3.286612,0.00010172
3.287612,0.00009500
3.288612,0.00014728
3.289612,0.00012164
3.290612,0.00010505
3.291612,0.00014336
3.292612,0.00018539
3.293612,0.00013103
3.294612,0.00014933
3.295612,0.00016559
3.296612,0.00017121
3.297612,0.00015024
3.298612,0.00015255
3.299612,0.00009639
3.300612,0.00016718
3.301612,0.00015638
3.302612,0.00019364
3.303612,0.00022516
3.304612,0.00011405
3.305612,0.00017746
3.306612,0.00017935
3.307612,0.00016424
3.308612,0.00015264
3.309612,0.00018517
3.310612,0.00015081
3.311612,0.00023399
3.312612,0.00019994
3.313612,0.00013977
3.314612,0.00023816
3.315612,0.00015451
3.316612,0.00022522
3.317612,0.00017572
3.318612,0.00020567
3.319612,0.00020940
3.320612,0.00022897
3.321612,0.00023137
3.322612,0.00020441
3.323612,0.00026023
3.324612,0.00023648
3.325612,0.00022677
3.326612,0.00026300
3.327612,0.00024781
3.328612,0.00021171
3.329612,0.00020236
3.330612,0.00023923
3.331612,0.00026269
3.332612,0.00022760
3.333612,0.00025295
3.334612,0.00017767
3.335612,0.00019503
3.336612,0.00021601
3.337612,0.00020080
3.338612,0.00018384
3.339612,0.00026430
3.340612,0.00020933
3.341612,0.00020450
3.342612,0.00026837
3.343612,0.00017379
3.344612,0.00020314
3.345612,0.00025973
3.346612,0.00020936
3.347612,0.00020737
3.348612,0.00017255
3.349612,0.00023961
3.350612,0.00020372
3.351612,0.00014540
3.352612,0.00018916
3.353612,0.00021074
3.354612,0.00018696
3.355612,0.00017534
3.356612,0.00022109
3.357612,0.00021834
3.358612,0.00015150
3.359612,0.00010798
3.360612,0.00014298
3.361612,0.00018391
3.362612,0.00015735
3.363612,0.00018605
3.364612,0.00010211
3.365612,0.00014521
3.298024,0.00014724
3.299024,0.00015946
3.300024,0.00014922
3.301024,0.00018758
3.302024,0.00011267
3.303024,0.00014901
3.304024,0.00007516
3.305024,0.00008974
3.306024,0.00012325
3.307024,0.00016397
3.308024,0.00014314
3.309024,0.00016869
3.310024,0.00016378
3.311024,0.00005564
3.312024,0.00009370
3.313024,0.00006141
3.314024,0.00010414
3.315024,0.00008793
3.316024,0.00005188
3.317024,0.00009569
3.318024,0.00012956
3.319024,0.00013050
3.320024,0.00006550
3.321024,0.00009224
3.322024,0.00014748
3.323024,0.00009381
3.324024,0.00008199
3.325024,0.00003367
3.326024,0.00011725
3.327024,0.00004723
3.328024,0.00009534
3.329024,0.00008904
3.330024,0.00004044
3.331024,0.00007331
3.332024,0.00001263
3.333024,0.00011105
3.334024,0.00003796
3.335024,0.00007522
3.336024,0.00001477
3.337024,0.00003115
3.338024,0.00000616
3.339024,0.00003234
3.340024,0.00005615
3.341024,0.00004874
3.342024,0.00006243
3.343024,0.00001648
3.344024,-0.00000151
3.345024,0.00005688
3.346024,0.00004939
3.347024,0.00000302
3.348024,0.00006434
3.349024,0.00001780
3.350024,0.00007178
3.351024,0.00002945
3.352024,0.00003956
3.353024,-0.00001592
3.354024,0.00000220
3.355024,-0.00001970
3.356024,0.00003196
3.357024,-0.00003433
3.358024,-0.00002672
3.359024,0.00003616
3.360024,-0.00001524
3.361024,-0.00003910
3.362024,0.00003292
3.363024,0.00000173
3.364024,0.00003972
3.365024,0.00000365
3.366024,0.00004745
3.367024,-0.00000008
3.368024,0.00001248
3.369024,-0.00000384
3.370024,-0.00000706
3.371024,0.00001531
3.372024,0.00003443
3.373024,0.00000870
3.374024,0.00001350
3.375024,-0.00002645
3.376024,0.00006868
3.377024,0.00008212
3.378024,0.00006377
3.379024,-0.00005052
3.380024,0.00003989
3.381024,-0.00000702
3.382024,0.00002223
3.383024,-0.00001282
3.384024,-0.00002640
3.385024,0.00001453
3.386024,0.00000268
3.387024,-0.00001434
3.388024,0.00003404
3.389024,-0.00004330
3.390024,-0.00005029
3.391024,-0.00000313
3.392024,0.00000545
3.393024,0.00003497
3.394024,0.00002236
3.395024,0.00003892
3.396024,-0.00000149
3.397024,-0.00002309
3.329627,-0.00001761
3.330627,-0.00004351
3.331627,-0.00001631
3.332627,-0.00001780
3.333627,0.00004695
3.334627,-0.00003266
3.335627,0.00004452
3.336627,0.00002452
3.337627,-0.00002275
3.338627,0.00000763
3.339627,-0.00002040
3.340627,0.00000755
3.341627,0.00001463
3.342627,0.00003784
3.343627,-0.00001064
3.344627,0.00002705
3.345627,-0.00007109
3.346627,-0.00001725
3.347627,0.00000333
3.348627,0.00003240
3.349627,0.00001807
3.350627,0.00001686
3.351627,-0.00000169
3.352627,0.00003867
3.353627,-0.00000910
3.354627,0.00002307
3.355627,0.00000643
3.356627,0.00001409
3.357627,-0.00003153
3.358627,-0.00000063
3.359627,-0.00003143
3.360627,0.00000967
3.361627,0.00001697
3.362627,-0.00002584
3.363627,0.00001595
3.364627,-0.00002833
3.365627,-0.00001666
3.366627,-0.00001188
3.367627,0.00000804
3.368627,0.00002337
3.369627,0.00000596
3.370627,-0.00006036
3.371627,-0.00000829
3.372627,-0.00003239
3.373627,0.00001373
3.374627,0.00001984
3.375627,-0.00000899
3.376627,0.00001625
3.377627,0.00001269
3.378627,-0.00001408
3.379627,0.00004020
3.380627,0.00003103
3.381627,0.00001124
3.382627,-0.00000122
3.383627,-0.00004019
3.384627,-0.00007234
3.385627,0.00001187
3.386627,0.00002514
3.387627,0.00000230
3.388627,0.00003401
3.389627,0.00000937
3.390627,-0.00005075
3.391627,0.00003698
3.392627,0.00003411
3.393627,0.00005485
3.394627,0.00001978
3.395627,0.00006560
3.396627,0.00003270
3.397627,0.00003773
3.398627,-0.00003892
3.399627,-0.00004771
3.400627,-0.00005075
3.401627,-0.00002624
3.402627,-0.00000654
3.403627,-0.00002789
3.404627,0.00001557
3.405627,-0.00003955
3.406627,0.00000009
3.407627,0.00002644
3.408627,0.00000513
3.409627,0.00000212
3.410627,-0.00004536
3.411627,-0.00002962
3.412627,0.00002071
3.413627,-0.00000036
3.414627,-0.00000077
3.415627,0.00001164
3.416627,0.00003438
3.417627,0.00000264
3.418627,-0.00001242
3.419627,-0.00000727
3.420627,-0.00000480
3.421627,0.00003608
3.422627,-0.00001060
3.423627,0.00001577
3.424627,0.00004664
3.425627,-0.00001444
3.426627,-0.00000326
3.427627,-0.00001825
3.428627,0.00001871
3.360861,-0.00008361
3.361861,-0.00000951
3.362861,-0.00003541
3.363861,-0.00001273
3.364861,0.00004335
3.365861,0.00007195
3.366861,0.00000737
3.367861,-0.00003166
3.368861,0.00005130
3.369861,0.00002051
3.370861,0.00000835
3.371861,-0.00005107
3.372861,0.00000821
3.373861,0.00000173
3.374861,0.00002605
3.375861,-0.00000488
3.376861,0.00004628
3.377861,0.00000386
3.378861,0.00001540
3.379861,0.00001173
3.380861,0.00003629
3.381861,0.00003505
3.382861,0.00001610
3.383861,0.00000712
3.384861,-0.00002881
3.385861,-0.00001438
3.386861,0.00001431
3.387861,0.00002466
3.388861,-0.00001871
3.389861,-0.00004366
3.390861,0.00000380
3.391861,-0.00000919
3.392861,0.00000016
3.393861,0.00003111
3.394861,-0.00000655
3.395861,0.00000095
3.396861,0.00006246
3.397861,-0.00002012
3.398861,-0.00001142
3.399861,0.00004157
3.400861,-0.00003351
3.401861,-0.00000964
3.402861,0.00000557
3.403861,-0.00001906
3.404861,-0.00007357
3.405861,-0.00002335
3.406861,0.00000684
3.407861,0.00007253
3.408861,0.00003223
3.409861,-0.00003326
3.410861,-0.00002280
3.411861,0.00000917
3.412861,0.00004976
3.413861,-0.00003000
3.414861,0.00001778
3.415861,-0.00002372
3.416861,0.00003004
3.417861,0.00001166
3.418861,0.00001124
3.419861,-0.00003255
3.420861,-0.00002393
3.421861,-0.00000938
3.422861,0.00002190
3.423861,-0.00003631
3.424861,0.00002681
3.425861,0.00001653
3.426861,0.00003302
3.427861,0.00002343
3.428861,0.00002491
3.429861,-0.00001455
3.430861,0.00001603
3.431861,-0.00001703
3.432861,0.00006122
3.433861,0.00001381
3.434861,0.00001947
3.435861,-0.00005053
3.436861,-0.00000877
3.437861,-0.00001834
3.438861,-0.00000822
3.439861,0.00000239
3.440861,-0.00000961
3.441861,0.00000967
3.442861,-0.00000450
3.443861,0.00001202
3.444861,0.00002700
3.445861,-0.00002865
3.446861,-0.00000131
3.447861,-0.00001331
3.448861,-0.00004772
3.449861,0.00000357
3.450861,0.00000903
3.451861,0.00005183
3.452861,-0.00000818
3.453861,0.00002441
3.454861,-0.00000706
3.455861,0.00000714
3.456861,0.00001415
3.457861,-0.00002222
3.458861,-0.00000750
3.459861,-0.00002237
3.392719,-0.00001852
3.393719,-0.00002168
3.394719,0.00002014
3.395719,-0.00000248
3.396719,0.00002467
3.397719,0.00001077
3.398719,-0.00001066
3.399719,-0.00000129
3.400719,0.00002514
3.401719,0.00002721
3.402719,0.00001056
3.403719,0.00000681
3.404719,0.00004663
3.405719,-0.00000174
3.406719,0.00008437
3.407719,-0.00002058
3.408719,-0.00002918
3.409719,-0.00004919
3.410719,0.00001413
3.411719,-0.00002048
3.412719,-0.00002905
3.413719,-0.00001143
3.414719,0.00000127
3.415719,-0.00001337
3.416719,0.00000758
3.417719,-0.00002045
3.418719,-0.00001093
3.419719,-0.00002052
3.420719,0.00000685
3.421719,0.00002989
3.422719,0.00002981
3.423719,-0.00002388
3.424719,0.00000714
3.425719,-0.00009167
3.426719,0.00001230
3.427719,-0.00001567
3.428719,-0.00002998
3.429719,0.00000327
3.430719,0.00000852
3.431719,0.00003465
3.432719,0.00003486
3.433719,0.00000021
3.434719,0.00005240
3.435719,0.00004540
3.436719,0.00003359
3.437719,-0.00004133
3.438719,0.00000346
3.439719,-0.00000071
3.440719,0.00006241
3.441719,-0.00001440
3.442719,-0.00002490
3.443719,-0.00000770
3.444719,-0.00004936
3.445719,0.00000598
3.446719,0.00001370
3.447719,0.00002492
3.448719,-0.00003647
3.449719,-0.00000105
3.450719,0.00001290
3.451719,0.00004484
3.452719,-0.00000539
3.453719,0.00006462
3.454719,0.00003252
3.455719,-0.00001507
3.456719,-0.00000456
3.457719,0.00000508
3.458719,0.00006616
3.459719,-0.00001232
3.460719,0.00000966
3.461719,-0.00001140
3.462719,0.00002493
3.463719,0.00003305
3.464719,0.00002757
3.465719,-0.00001920
3.466719,0.00001979
3.467719,0.00001708
3.468719,0.00003559
3.469719,0.00000222
3.470719,-0.00003131
3.471719,-0.00002962
3.472719,0.00003577
3.473719,-0.00000125
3.474719,0.00001969
3.475719,0.00000655
3.476719,0.00001076
3.477719,-0.00001687
3.478719,0.00005605
3.479719,-0.00003708
3.480719,-0.00000890
3.481719,-0.00000728
3.482719,-0.00001417
3.483719,-0.00001228
3.484719,-0.00001609
3.485719,0.00000408
3.486719,0.00006046
3.487719,0.00009313
3.488719,0.00003043
3.489719,0.00003759
3.490719,-0.00000533
3.491719,-0.00000044
3.423971,0.00002628
3.424971,0.00008439
3.425971,0.00003982
3.426971,0.00007340
3.427971,0.00002607
3.428971,0.00001432
3.429971,-0.00000193
3.430971,0.00005665
3.431971,0.00001798
3.432971,-0.00000693
3.433971,0.00005567
3.434971,0.00013056
3.435971,0.00004514
3.436971,0.00001437
3.437971,0.00004363
3.438971,0.00002701
3.439971,0.00004662
3.440971,-0.00000183
3.441971,0.00008394
3.442971,0.00008593
3.443971,0.00004604
3.444971,0.00005384
3.445971,0.00004135
3.446971,0.00007545
3.447971,0.00010459
3.448971,0.00008572
3.449971,0.00005683
3.450971,0.00006713
3.451971,0.00006673
3.452971,0.00008277
3.453971,0.00009408
3.454971,0.00006698
3.455971,0.00007567
3.456971,0.00011325
3.457971,0.00010788
3.458971,0.00005218
3.459971,0.00006905
3.460971,0.00007602
3.461971,0.00009501
3.462971,0.00010656
3.463971,0.00010215
3.464971,0.00007210
3.465971,0.00005429
3.466971,0.00010519
3.467971,0.00007985
3.468971,0.00006305
3.469971,0.00010869
3.470971,0.00011027
3.471971,0.00011329
3.472971,0.00009760
3.473971,0.00009706
3.474971,0.00005095
3.475971,0.00004791
3.476971,0.00012397
3.477971,0.00009783
3.478971,0.00006949
3.479971,0.00007492
3.480971,0.00006802
3.481971,0.00005912
3.482971,0.00009790
3.483971,0.00006876
3.484971,0.00006910
3.485971,0.00011849
